2,0,0,-0.269230769,-0.096153846,-0.471153846,-0.375,-0.625,-0.557692308,-0.75,-0.711538462,-0.086538462,-0.759615385,-0.346153846,-0.951923077,-0.596153846,-0.932692308,-0.778846154,-0.865384615,-0.009615385,-0.769230769,-0.355769231,-1,-0.625,-0.961538462,-0.798076923,-0.855769231,0.028846154,-0.730769231,-0.336538462,-0.951923077,-0.605769231,-0.903846154,-0.778846154,-0.817307692,0.009615385,-0.625,-0.317307692,-0.798076923,-0.538461538,-0.826923077,-0.682692308,-0.798076923
2,0,0,0.201923077,-0.125,0.355769231,-0.394230769,0.480769231,-0.586538462,0.557692308,-0.75,0.038461538,-0.740384615,0.192307692,-0.923076923,0.394230769,-0.942307692,0.538461538,-0.913461538,-0.067307692,-0.75,0.134615385,-0.990384615,0.365384615,-1,0.528846154,-0.971153846,-0.144230769,-0.721153846,0.096153846,-0.971153846,0.336538462,-0.980769231,0.519230769,-0.942307692,-0.163461538,-0.644230769,0.115384615,-0.798076923,0.346153846,-0.836538462,0.519230769,-0.836538462
2,0,0,0.185483871,-0.161290323,0.330645161,-0.435483871,0.459677419,-0.629032258,0.532258065,-0.790322581,-0.024193548,-0.75,0.169354839,-0.951612903,0.370967742,-0.959677419,0.532258065,-0.927419355,-0.129032258,-0.741935484,0.120967742,-1,0.35483871,-1,0.532258065,-0.951612903,-0.185483871,-0.693548387,0.080645161,-0.927419355,0.322580645,-0.943548387,0.508064516,-0.919354839,-0.185483871,-0.596774194,0.10483871,-0.741935484,0.306451613,-0.790322581,0.467741935,-0.822580645
2,0,0,-0.273504274,-0.136752137,-0.435897436,-0.444444444,-0.555555556,-0.623931624,-0.615384615,-0.743589744,-0.042735043,-0.760683761,-0.316239316,-0.957264957,-0.572649573,-0.948717949,-0.760683761,-0.88034188,0.034188034,-0.760683761,-0.341880342,-1,-0.623931624,-0.948717949,-0.794871795,-0.854700855,0.068376068,-0.709401709,-0.316239316,-0.948717949,-0.598290598,-0.905982906,-0.769230769,-0.829059829,0.034188034,-0.598290598,-0.290598291,-0.794871795,-0.521367521,-0.829059829,-0.683760684,-0.820512821
2,0,0,0.233333333,-0.166666667,0.391666667,-0.416666667,0.508333333,-0.583333333,0.583333333,-0.716666667,0.05,-0.75,0.275,-0.983333333,0.483333333,-0.958333333,0.633333333,-0.891666667,-0.05,-0.733333333,0.233333333,-1,0.483333333,-0.95,0.633333333,-0.858333333,-0.091666667,-0.658333333,0.191666667,-0.9,0.433333333,-0.866666667,0.591666667,-0.808333333,-0.075,-0.55,0.208333333,-0.683333333,0.408333333,-0.708333333,0.55,-0.725
2,0,0,-0.220183486,-0.137614679,-0.394495413,-0.422018349,-0.541284404,-0.596330275,-0.660550459,-0.743119266,0.009174312,-0.788990826,-0.201834862,-1,-0.467889908,-0.981651376,-0.651376147,-0.917431193,0.100917431,-0.76146789,-0.220183486,-1,-0.504587156,-0.963302752,-0.688073394,-0.880733945,0.137614679,-0.678899083,-0.201834862,-0.917431193,-0.47706422,-0.899082569,-0.669724771,-0.844036697,0.119266055,-0.550458716,-0.201834862,-0.733944954,-0.431192661,-0.770642202,-0.596330275,-0.770642202
2,0,0,0.252252252,-0.198198198,0.405405405,-0.432432432,0.531531532,-0.585585586,0.612612613,-0.720720721,-0.045045045,-0.855855856,0.261261261,-1,0.504504505,-0.972972973,0.693693694,-0.900900901,-0.162162162,-0.801801802,0.216216216,-1,0.495495495,-0.954954955,0.684684685,-0.873873874,-0.198198198,-0.666666667,0.153153153,-0.846846847,0.45045045,-0.810810811,0.63963964,-0.765765766,-0.162162162,-0.486486486,0.198198198,-0.576576577,0.432432432,-0.567567568,0.585585586,-0.558558559
2,0,0,-0.336448598,-0.196261682,-0.523364486,-0.448598131,-0.644859813,-0.607476636,-0.775700935,-0.728971963,-0.074766355,-0.831775701,-0.420560748,-1,-0.682242991,-0.971962617,-0.887850467,-0.897196262,0.028037383,-0.757009346,-0.420560748,-0.953271028,-0.728971963,-0.906542056,-0.934579439,-0.822429907,0.046728972,-0.607476636,-0.401869159,-0.785046729,-0.710280374,-0.747663551,-0.91588785,-0.691588785,-0.009345794,-0.411214953,-0.373831776,-0.560747664,-0.607476636,-0.598130841,-0.785046729,-0.607476636
2,0,0,0.242424242,-0.257575758,0.363636364,-0.484848485,0.462121212,-0.628787879,0.545454545,-0.75,-0.083333333,-0.833333333,0.189393939,-1,0.424242424,-0.977272727,0.590909091,-0.916666667,-0.181818182,-0.795454545,0.143939394,-1,0.409090909,-0.96969697,0.583333333,-0.893939394,-0.212121212,-0.696969697,0.106060606,-0.886363636,0.371212121,-0.856060606,0.537878788,-0.803030303,-0.181818182,-0.553030303,0.136363636,-0.651515152,0.348484848,-0.666666667,0.5,-0.659090909
2,0,0,-0.322580645,-0.233870968,-0.491935484,-0.459677419,-0.637096774,-0.612903226,-0.766129032,-0.709677419,-0.024193548,-0.814516129,-0.346774194,-0.991935484,-0.596774194,-0.967741935,-0.790322581,-0.903225806,0.040322581,-0.774193548,-0.362903226,-1,-0.637096774,-0.951612903,-0.822580645,-0.879032258,0.048387097,-0.677419355,-0.330645161,-0.862903226,-0.596774194,-0.846774194,-0.790322581,-0.806451613,-0.008064516,-0.540322581,-0.330645161,-0.685483871,-0.532258065,-0.717741935,-0.685483871,-0.733870968
2,0,0,-0.227272727,-0.163636364,-0.390909091,-0.445454545,-0.536363636,-0.618181818,-0.636363636,-0.781818182,0.018181818,-0.754545455,-0.254545455,-0.927272727,-0.509090909,-0.954545455,-0.718181818,-0.927272727,0.081818182,-0.763636364,-0.263636364,-1,-0.536363636,-0.990909091,-0.727272727,-0.927272727,0.090909091,-0.727272727,-0.227272727,-0.990909091,-0.5,-0.990909091,-0.7,-0.954545455,0.045454545,-0.636363636,-0.218181818,-0.845454545,-0.436363636,-0.9,-0.590909091,-0.909090909
2,0,0,0.212598425,-0.236220472,0.322834646,-0.480314961,0.42519685,-0.661417323,0.496062992,-0.826771654,-0.05511811,-0.74015748,0.125984252,-0.921259843,0.31496063,-0.952755906,0.464566929,-0.952755906,-0.133858268,-0.724409449,0.094488189,-0.960629921,0.291338583,-1,0.456692913,-0.984251969,-0.173228346,-0.68503937,0.070866142,-0.921259843,0.291338583,-0.968503937,0.456692913,-0.960629921,-0.165354331,-0.614173228,0.094488189,-0.763779528,0.25984252,-0.834645669,0.401574803,-0.866141732
2,0,0,-0.261682243,-0.168224299,-0.411214953,-0.46728972,-0.542056075,-0.654205607,-0.654205607,-0.803738318,-0.065420561,-0.738317757,-0.271028037,-0.925233645,-0.495327103,-0.962616822,-0.691588785,-0.943925234,0.009345794,-0.747663551,-0.271028037,-0.962616822,-0.53271028,-0.990654206,-0.747663551,-0.953271028,0.037383178,-0.728971963,-0.242990654,-0.971962617,-0.495327103,-1,-0.700934579,-0.981308411,0.018691589,-0.672897196,-0.23364486,-0.878504673,-0.420560748,-0.953271028,-0.588785047,-0.990654206
2,0,0,0.238938053,-0.194690265,0.371681416,-0.433628319,0.477876106,-0.619469027,0.530973451,-0.805309735,0.03539823,-0.716814159,0.194690265,-0.876106195,0.371681416,-0.911504425,0.513274336,-0.911504425,-0.053097345,-0.725663717,0.14159292,-0.955752212,0.336283186,-1,0.513274336,-0.973451327,-0.115044248,-0.707964602,0.123893805,-0.955752212,0.345132743,-1,0.530973451,-0.973451327,-0.123893805,-0.646017699,0.14159292,-0.82300885,0.336283186,-0.876106195,0.495575221,-0.89380531
2,0,0,-0.219298246,-0.175438596,-0.359649123,-0.438596491,-0.447368421,-0.631578947,-0.50877193,-0.807017544,-0.052631579,-0.754385965,-0.175438596,-0.973684211,-0.359649123,-0.99122807,-0.5,-0.964912281,0.052631579,-0.754385965,-0.122807018,-1,-0.350877193,-1,-0.5,-0.956140351,0.140350877,-0.710526316,-0.078947368,-0.921052632,-0.324561404,-0.929824561,-0.5,-0.894736842,0.184210526,-0.614035088,-0.043859649,-0.771929825,-0.228070175,-0.807017544,-0.377192982,-0.815789474
2,0,0,0.286956522,-0.234782609,0.426086957,-0.452173913,0.547826087,-0.608695652,0.626086957,-0.747826087,-0.060869565,-0.765217391,0.234782609,-0.956521739,0.460869565,-0.947826087,0.634782609,-0.904347826,-0.113043478,-0.739130435,0.252173913,-1,0.495652174,-0.965217391,0.660869565,-0.895652174,-0.095652174,-0.67826087,0.260869565,-0.930434783,0.513043478,-0.92173913,0.67826087,-0.869565217,0,-0.573913043,0.330434783,-0.747826087,0.530434783,-0.773913043,0.669565217,-0.773913043
2,0,0,0.34375,-0.2578125,0.515625,-0.4765625,0.671875,-0.625,0.828125,-0.71875,0.0625,-0.8671875,0.46875,-0.984375,0.7265625,-0.953125,0.921875,-0.8828125,-0.0078125,-0.796875,0.4453125,-1,0.71875,-0.9453125,0.9140625,-0.8671875,0.0078125,-0.65625,0.4453125,-0.8359375,0.71875,-0.8125,0.90625,-0.78125,0.1015625,-0.4921875,0.4921875,-0.59375,0.703125,-0.625,0.84375,-0.6484375
2,0,0,-0.178861789,-0.195121951,-0.268292683,-0.447154472,-0.333333333,-0.585365854,-0.357723577,-0.723577236,0.138211382,-0.796747967,0,-1,-0.219512195,-1,-0.398373984,-0.943089431,0.260162602,-0.731707317,0.081300813,-0.975609756,-0.178861789,-0.967479675,-0.357723577,-0.910569106,0.341463415,-0.609756098,0.138211382,-0.821138211,-0.12195122,-0.821138211,-0.308943089,-0.780487805,0.357723577,-0.447154472,0.146341463,-0.593495935,-0.056910569,-0.634146341,-0.203252033,-0.650406504
2,0,0,-0.273584906,-0.122641509,-0.443396226,-0.41509434,-0.556603774,-0.613207547,-0.660377358,-0.783018868,-0.226415094,-0.688679245,-0.41509434,-0.867924528,-0.650943396,-0.91509434,-0.849056604,-0.886792453,-0.132075472,-0.745283019,-0.377358491,-0.933962264,-0.632075472,-0.962264151,-0.849056604,-0.924528302,-0.037735849,-0.754716981,-0.301886792,-0.990566038,-0.566037736,-1,-0.783018868,-0.962264151,0.028301887,-0.726415094,-0.254716981,-0.91509434,-0.471698113,-0.962264151,-0.650943396,-0.962264151
2,0,0,0.247787611,-0.150442478,0.380530973,-0.389380531,0.469026549,-0.584070796,0.522123894,-0.761061947,0.061946903,-0.646017699,0.203539823,-0.814159292,0.389380531,-0.876106195,0.530973451,-0.89380531,-0.026548673,-0.681415929,0.14159292,-0.911504425,0.345132743,-0.955752212,0.522123894,-0.955752212,-0.088495575,-0.681415929,0.088495575,-0.946902655,0.309734513,-1,0.504424779,-0.982300885,-0.115044248,-0.646017699,0.132743363,-0.82300885,0.336283186,-0.89380531,0.522123894,-0.920353982
2,0,0,-0.339805825,-0.194174757,-0.485436893,-0.495145631,-0.621359223,-0.689320388,-0.747572816,-0.834951456,-0.106796117,-0.757281553,-0.368932039,-0.922330097,-0.640776699,-0.941747573,-0.873786408,-0.912621359,-0.019417476,-0.786407767,-0.368932039,-0.961165049,-0.660194175,-0.951456311,-0.893203883,-0.893203883,0.009708738,-0.776699029,-0.349514563,-0.990291262,-0.660194175,-1,-0.912621359,-0.961165049,-0.009708738,-0.72815534,-0.32038835,-0.941747573,-0.54368932,-0.990291262,-0.72815534,-1
2,0,0,0.288288288,-0.18018018,0.45045045,-0.423423423,0.540540541,-0.63963964,0.576576577,-0.837837838,0.261261261,-0.711711712,0.423423423,-0.900900901,0.621621622,-0.954954955,0.783783784,-0.972972973,0.162162162,-0.738738739,0.378378378,-0.954954955,0.612612613,-1,0.837837838,-1,0.045045045,-0.747747748,0.297297297,-0.945945946,0.540540541,-0.990990991,0.765765766,-0.990990991,-0.072072072,-0.72972973,0.171171171,-0.864864865,0.378378378,-0.927927928,0.576576577,-0.963963964
2,0,0,0.23364486,-0.158878505,0.38317757,-0.411214953,0.46728972,-0.61682243,0.514018692,-0.803738318,0.130841121,-0.682242991,0.252336449,-0.869158879,0.401869159,-0.91588785,0.542056075,-0.934579439,0.018691589,-0.710280374,0.14953271,-0.943925234,0.336448598,-0.981308411,0.504672897,-0.962616822,-0.093457944,-0.691588785,0.065420561,-0.953271028,0.261682243,-1,0.439252336,-1,-0.186915888,-0.626168224,0.037383178,-0.785046729,0.214953271,-0.841121495,0.373831776,-0.869158879
2,0,0,-0.300970874,-0.194174757,-0.417475728,-0.466019417,-0.54368932,-0.650485437,-0.669902913,-0.796116505,0.077669903,-0.72815534,-0.223300971,-0.932038835,-0.485436893,-0.961165049,-0.660194175,-0.932038835,0.126213592,-0.747572816,-0.223300971,-1,-0.504854369,-0.990291262,-0.689320388,-0.941747573,0.106796117,-0.718446602,-0.262135922,-0.990291262,-0.54368932,-0.980582524,-0.72815534,-0.941747573,0,-0.660194175,-0.310679612,-0.883495146,-0.533980583,-0.922330097,-0.689320388,-0.912621359
2,0,0,-0.300970874,-0.184466019,-0.436893204,-0.427184466,-0.572815534,-0.601941748,-0.699029126,-0.747572816,0.009708738,-0.737864078,-0.310679612,-0.941747573,-0.553398058,-0.941747573,-0.72815534,-0.893203883,0.048543689,-0.737864078,-0.32038835,-1,-0.572815534,-0.980582524,-0.757281553,-0.912621359,0.029126214,-0.699029126,-0.32038835,-0.970873786,-0.572815534,-0.970873786,-0.757281553,-0.922330097,-0.067961165,-0.621359223,-0.368932039,-0.825242718,-0.572815534,-0.86407767,-0.718446602,-0.86407767
2,0,0,0.201834862,-0.165137615,0.339449541,-0.422018349,0.431192661,-0.614678899,0.458715596,-0.788990826,-0.009174312,-0.71559633,0.128440367,-0.908256881,0.311926606,-0.95412844,0.467889908,-0.935779817,-0.110091743,-0.71559633,0.064220183,-0.963302752,0.275229358,-1,0.449541284,-0.972477064,-0.183486239,-0.678899083,0.027522936,-0.917431193,0.247706422,-0.963302752,0.422018349,-0.95412844,-0.201834862,-0.596330275,0.036697248,-0.743119266,0.220183486,-0.80733945,0.376146789,-0.834862385
2,0,0,0.247863248,-0.247863248,0.341880342,-0.487179487,0.427350427,-0.64957265,0.452991453,-0.794871795,-0.094017094,-0.726495726,0.076923077,-0.957264957,0.282051282,-0.991452991,0.435897436,-0.965811966,-0.162393162,-0.692307692,0.05982906,-0.991452991,0.299145299,-1,0.461538462,-0.948717949,-0.162393162,-0.632478632,0.05982906,-0.914529915,0.299145299,-0.94017094,0.461538462,-0.905982906,-0.085470085,-0.538461538,0.153846154,-0.735042735,0.333333333,-0.786324786,0.47008547,-0.794871795
2,0,0,-0.310679612,-0.174757282,-0.466019417,-0.427184466,-0.611650485,-0.582524272,-0.737864078,-0.699029126,-0.019417476,-0.766990291,-0.330097087,-0.970873786,-0.582524272,-0.961165049,-0.747572816,-0.902912621,0.029126214,-0.737864078,-0.349514563,-1,-0.611650485,-0.951456311,-0.786407767,-0.873786408,0,-0.650485437,-0.388349515,-0.912621359,-0.631067961,-0.883495146,-0.805825243,-0.834951456,-0.097087379,-0.504854369,-0.446601942,-0.699029126,-0.640776699,-0.747572816,-0.776699029,-0.766990291
2,0,0,-0.306930693,-0.227722772,-0.445544554,-0.504950495,-0.554455446,-0.683168317,-0.663366337,-0.792079208,-0.069306931,-0.841584158,-0.475247525,-1,-0.742574257,-0.97029703,-0.910891089,-0.910891089,-0.00990099,-0.762376238,-0.475247525,-0.99009901,-0.752475248,-0.96039604,-0.940594059,-0.891089109,-0.03960396,-0.623762376,-0.504950495,-0.821782178,-0.772277228,-0.811881188,-0.95049505,-0.792079208,-0.138613861,-0.445544554,-0.544554455,-0.554455446,-0.752475248,-0.594059406,-0.900990099,-0.633663366
2,0,0,0.245454545,-0.272727273,0.372727273,-0.509090909,0.490909091,-0.654545455,0.6,-0.763636364,-0.081818182,-0.781818182,0.2,-1,0.436363636,-1,0.627272727,-0.954545455,-0.145454545,-0.681818182,0.181818182,-0.936363636,0.445454545,-0.936363636,0.645454545,-0.9,-0.127272727,-0.536363636,0.190909091,-0.754545455,0.436363636,-0.8,0.627272727,-0.809090909,-0.045454545,-0.381818182,0.254545455,-0.545454545,0.445454545,-0.618181818,0.590909091,-0.672727273
2,0,0,0.198275862,-0.293103448,0.267241379,-0.543103448,0.353448276,-0.706896552,0.448275862,-0.844827586,-0.24137931,-0.681034483,0,-0.939655172,0.232758621,-0.99137931,0.431034483,-1,-0.293103448,-0.612068966,-0.034482759,-0.956896552,0.24137931,-0.99137931,0.448275862,-0.982758621,-0.25,-0.525862069,0.00862069,-0.836206897,0.25862069,-0.905172414,0.439655172,-0.931034483,-0.120689655,-0.431034483,0.155172414,-0.620689655,0.318965517,-0.715517241,0.431034483,-0.784482759
2,0,0,-0.190909091,-0.218181818,-0.281818182,-0.5,-0.372727273,-0.7,-0.481818182,-0.827272727,0.145454545,-0.718181818,-0.109090909,-0.954545455,-0.336363636,-1,-0.509090909,-0.990909091,0.190909091,-0.672727273,-0.1,-0.963636364,-0.345454545,-1,-0.536363636,-0.981818182,0.154545455,-0.581818182,-0.154545455,-0.881818182,-0.381818182,-0.927272727,-0.554545455,-0.936363636,0.045454545,-0.454545455,-0.254545455,-0.636363636,-0.436363636,-0.718181818,-0.563636364,-0.790909091
2,0,0,-0.256880734,-0.211009174,-0.366972477,-0.467889908,-0.486238532,-0.642201835,-0.577981651,-0.752293578,0.110091743,-0.733944954,-0.174311927,-0.944954128,-0.412844037,-0.981651376,-0.596330275,-0.95412844,0.165137615,-0.697247706,-0.165137615,-0.981651376,-0.422018349,-1,-0.623853211,-0.963302752,0.137614679,-0.605504587,-0.19266055,-0.889908257,-0.431192661,-0.917431193,-0.614678899,-0.899082569,0.036697248,-0.47706422,-0.275229358,-0.660550459,-0.467889908,-0.743119266,-0.605504587,-0.788990826
2,0,0,0.227272727,-0.236363636,0.290909091,-0.481818182,0.372727273,-0.663636364,0.454545455,-0.8,-0.2,-0.672727273,0.018181818,-0.927272727,0.263636364,-0.981818182,0.445454545,-0.972727273,-0.254545455,-0.609090909,0.009090909,-0.963636364,0.281818182,-1,0.481818182,-0.963636364,-0.209090909,-0.527272727,0.036363636,-0.845454545,0.3,-0.9,0.472727273,-0.909090909,-0.1,-0.418181818,0.172727273,-0.618181818,0.354545455,-0.709090909,0.472727273,-0.772727273
2,0,0,0.182608696,-0.243478261,0.27826087,-0.486956522,0.330434783,-0.67826087,0.347826087,-0.852173913,-0.017391304,-0.695652174,0.095652174,-0.895652174,0.269565217,-0.930434783,0.4,-0.92173913,-0.113043478,-0.695652174,0.026086957,-0.965217391,0.226086957,-0.991304348,0.391304348,-0.956521739,-0.191304348,-0.669565217,-0.034782609,-0.956521739,0.173913043,-1,0.356521739,-0.982608696,-0.226086957,-0.6,-0.026086957,-0.782608696,0.156521739,-0.843478261,0.313043478,-0.869565217
2,0,0,-0.256880734,-0.183486239,-0.366972477,-0.458715596,-0.449541284,-0.651376147,-0.486238532,-0.80733945,0.009174312,-0.733944954,-0.146788991,-0.935779817,-0.357798165,-0.972477064,-0.52293578,-0.95412844,0.110091743,-0.733944954,-0.119266055,-0.990825688,-0.348623853,-1,-0.52293578,-0.95412844,0.165137615,-0.697247706,-0.100917431,-0.963302752,-0.339449541,-0.981651376,-0.532110092,-0.963302752,0.137614679,-0.614678899,-0.155963303,-0.788990826,-0.339449541,-0.834862385,-0.495412844,-0.862385321
2,0,0,0.180327869,-0.229508197,0.270491803,-0.483606557,0.327868852,-0.68852459,0.336065574,-0.868852459,-0.040983607,-0.704918033,0.06557377,-0.901639344,0.237704918,-0.942622951,0.368852459,-0.942622951,-0.139344262,-0.696721311,0,-0.959016393,0.196721311,-1,0.352459016,-0.983606557,-0.204918033,-0.663934426,-0.049180328,-0.942622951,0.163934426,-0.991803279,0.336065574,-0.975409836,-0.221311475,-0.598360656,-0.008196721,-0.778688525,0.163934426,-0.844262295,0.31147541,-0.868852459
2,0,0,-0.205673759,-0.170212766,-0.283687943,-0.397163121,-0.34751773,-0.546099291,-0.382978723,-0.673758865,0.007092199,-0.631205674,-0.078014184,-0.843971631,-0.205673759,-0.943262411,-0.304964539,-1,0.092198582,-0.631205674,-0.09929078,-0.843971631,-0.304964539,-0.865248227,-0.460992908,-0.836879433,0.134751773,-0.595744681,-0.085106383,-0.815602837,-0.283687943,-0.822695035,-0.439716312,-0.794326241,0.127659574,-0.524822695,-0.09929078,-0.673758865,-0.262411348,-0.709219858,-0.390070922,-0.723404255
2,0,0,0.177419355,-0.225806452,0.241935484,-0.491935484,0.274193548,-0.685483871,0.274193548,-0.85483871,-0.112903226,-0.669354839,0,-0.879032258,0.169354839,-0.943548387,0.306451613,-0.959677419,-0.193548387,-0.661290323,-0.064516129,-0.943548387,0.129032258,-1,0.290322581,-0.991935484,-0.241935484,-0.620967742,-0.10483871,-0.903225806,0.096774194,-0.983870968,0.266129032,-0.991935484,-0.233870968,-0.548387097,-0.032258065,-0.741935484,0.120967742,-0.822580645,0.258064516,-0.870967742
2,0,0,-0.231404959,-0.231404959,-0.314049587,-0.504132231,-0.380165289,-0.694214876,-0.380165289,-0.826446281,0.090909091,-0.719008264,-0.066115702,-0.925619835,-0.280991736,-0.975206612,-0.454545455,-0.958677686,0.173553719,-0.710743802,-0.066115702,-0.975206612,-0.297520661,-1,-0.479338843,-0.983471074,0.20661157,-0.669421488,-0.049586777,-0.950413223,-0.280991736,-0.975206612,-0.47107438,-0.975206612,0.165289256,-0.595041322,-0.107438017,-0.79338843,-0.289256198,-0.859504132,-0.429752066,-0.892561983
2,0,0,-0.274509804,-0.176470588,-0.401960784,-0.441176471,-0.519607843,-0.617647059,-0.598039216,-0.764705882,0,-0.705882353,-0.18627451,-0.882352941,-0.411764706,-0.921568627,-0.578431373,-0.911764706,0.078431373,-0.725490196,-0.166666667,-0.970588235,-0.401960784,-0.980392157,-0.588235294,-0.950980392,0.117647059,-0.705882353,-0.156862745,-0.990196078,-0.401960784,-1,-0.598039216,-0.970588235,0.068627451,-0.647058824,-0.215686275,-0.833333333,-0.401960784,-0.87254902,-0.558823529,-0.87254902
